feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
-0.3967862826529621,-0.1685458208091668,1.134768614866765,0.34085100454267114,-2.9620178604293876,0.5085353176271308,-2.3777848231760297,1.7161980342833034,-0.09896767669099948,-3.731544739181876,-2.1586679675035416,-0.30753750163726723,0.20783564480373373,0.4301429743153713,-0.8616137464026801,1
-1.372790660544716,1.772877823375174,-0.18173353761590585,1.4283013597157717,-0.13696676220703086,-1.894581150472303,-2.695620127359472,0.19579631912885276,2.8221591875152168,2.9616340150769553,-0.22525068056828812,-2.0418621267466635,-1.962348783525905,-0.9413814861392652,-2.0648417843768736,0
-0.6149512754918411,0.21932451346949233,0.349827912680088,0.7570394617692995,-6.410256900470331,-0.5791288370068761,-3.3783362206203886,3.691246721432125,1.0214411045530738,-1.6870814475500227,-2.480358781652593,-3.855525918866282,-1.0566333405114985,0.9007751317905579,-1.9291994216388852,1
1.9785390931573257,-4.0586915869797595,-0.6567103997764666,-4.331362609679788,-0.6163075076364392,-0.6476527563780456,-3.008365103735672,-1.0011934430604141,0.3545840472676378,0.4900215482208652,-10.681905388820057,1.5991982184567488,-1.4029280732496872,-1.3555418611641263,3.0557212392122945,0
1.6640024920627066,-4.313945928491664,0.6381840407282129,0.807006261428348,-5.203262281730884,-0.5963246890919207,-0.4363627981384661,-0.05600569753212348,1.4258467878437069,0.9487791917807893,-3.844780019009763,-1.4082520312123565,-1.6920754258508954,0.21272612119178486,-0.03768343985866851,0
-4.908239133150558,3.420041439485031,0.1227289077054837,2.1004252458407104,5.369751368167685,-0.12454847968642378,1.3643548672177792,1.7641062739579458,-2.6985791301691684,-0.8478927828539247,6.026820845277244,3.4287348252226026,3.600291953474411,1.2869472861164193,1.0775046074177466,1
2.1688561519878933,-3.0268421400583785,1.5591822904823514,-0.6411625949141077,-5.443009335119332,-1.2463934985391623,-0.2175968950574556,0.8738726265853868,2.820911326829491,3.819976216990373,-4.566068255253387,-2.5007626468693855,-3.347609639509743,-0.04877626450061687,0.7237599991697923,0
-1.4709422831548093,0.28849346744998994,-0.6929570045312151,-0.31901839082178074,0.5743873579880785,0.8437900258815756,-0.7956206587741197,-2.2862206431854855,0.8149791569326168,0.7402116823644667,-1.9417575676019898,-1.267798475859276,-0.9865782905102058,1.026087440960004,-0.2692770604070668,0
5.827290438478282,-4.795459997410817,-0.32107942945924683,1.8775967584262627,-12.14243205723102,0.22271606260096463,0.4066094367321369,-2.5113862322572613,5.349554652003081,-4.8516783674372475,-7.7869929947825876,-3.5797864607634384,-0.7676400442920739,-0.38841124098877516,0.2538310311132004,1
0.03311696982601031,1.2319056024439135,-0.19399479256662508,-1.9265136349058558,-2.433148156275998,-0.8612881023859011,0.9472253179884393,0.7029918430452258,1.9508375565014968,1.4619054442372672,-2.1584501294629463,-1.4768060878349714,-2.9140665202344525,0.40848533814647026,1.4046097955159678,0
2.6962787899136167,-4.709677781118232,0.17048468069691408,2.5098283257482246,-9.231302792575155,0.7051486589381767,-0.28209204222218287,1.7411031914681152,3.351801291695442,2.6030780440992416,-2.9193241309940245,-3.572999707042513,-3.038005822131167,-0.4150913367253287,-1.05527176280863,0
3.241696076949909,-1.7019034614857547,-0.6519521540233857,-2.3080871029943486,-4.159568009248803,1.4801830768818647,-0.4795137576201347,0.24078897027222745,4.148334349617818,-1.9344674613672852,-5.105264200243083,0.07148341554481363,-3.2465313430618004,-0.10002785894133592,-2.4812301655778084,1
1.0958993725878776,-0.9404928573666935,0.25051420375559713,1.3324218498501923,-5.90691998996792,0.4528743267948912,1.9024794164589842,0.8714307141353272,3.4652031906164895,2.626704296712238,-1.148960614818824,-3.29996300161795,-1.3158029089505432,-0.6630921738253879,0.3976236396521913,0
2.402126042768219,-0.589530591160933,0.5484632735405707,-0.22125335466703966,-3.0319036822534744,-1.7262139619578896,-2.93776908415815,-0.6471607012902514,0.6690473166092163,-2.6720922695650473,-2.058781478347889,-2.176755347224516,-1.7158440590609645,0.8254145978230849,-2.392882401701576,1
-0.13433397595741114,-3.6463773033491327,-1.658774625086031,-1.2292704923515543,0.4782128484133718,-1.1121863012785584,1.3316412025271738,-1.087353425005426,-0.34201548492144407,1.4848082878246154,-3.4405033111520695,0.9342957890830597,1.4609123575064975,0.759012970582189,0.9114448056343969,0
2.0777532731160075,3.984294701239426,-1.3099765543749995,-2.1954225916996606,-5.867982891900071,-0.2134326970879245,4.888413110564884,6.565329589853956,1.6960453042667272,1.1190942234488213,2.8027238435799715,-2.985835800409288,-0.171884710879743,-2.2832386346150395,2.406331873322663,0
2.9012275102930722,-3.4014453763225836,-0.31170759246721447,-2.6661302932567748,-3.858413355987574,0.22818728896095541,-2.5432910632285255,-0.6377584350388257,1.2609276795319864,-2.100847197342408,-9.584140199305663,0.6569788079138377,-1.2606737617140316,0.6617366120969479,2.7995690940857454,0
0.32641788647463843,-0.006090154765703293,0.130129438098042,3.041859187832202,-4.7782558360050045,-0.5564657778499762,-0.5327158715165872,2.7718704073053093,0.8922325802181423,1.0676140814831256,3.932804914748312,-1.9326031424043064,-3.9190339918109025,-1.504148530947979,-2.0633029330835657,1
0.8715726217328652,-2.9150991211451727,0.943193303477794,-0.6527928887480405,-3.490064308796489,-0.6069634458726355,0.4223818674883322,0.6652262693608597,-0.5370834721266808,-0.6002788713672951,-1.963614293185794,-0.2053864639391595,-2.0281079256504846,0.4459477771253033,0.26327000645832743,0
-2.1409804170473157,1.5360461501413356,-0.8136645751375527,0.1509963041216662,0.7033897503221405,0.32005819149324455,-0.42474058523972513,-2.5159079276725747,1.9860680698273785,-0.5937915542072663,-1.946214522146582,0.052177430175538886,-1.3113444931348976,-0.7696664090113885,0.26980878008877407,0
2.1392690584479865,1.6445172788537865,0.09637712311403587,3.0741120570628064,0.9610360429282243,-1.1283513375107777,-3.666255442150061,0.849619492739921,2.044339759272588,1.5740409562444937,1.5982541241525876,-1.3891954952922152,2.835215189382395,0.5475398201690533,-2.1554505425441266,1
-2.5894012262247514,-0.9379282908397191,-0.5276537761783373,2.202896010120542,-1.2187215261777327,-0.19466369502467995,-2.8394671873424433,-2.509264834557976,0.20588579440735844,-2.881615937074864,-1.3403387306109256,-0.8024208771334254,-1.64177896211959,0.003582601832783283,-2.6027001898348523,0
-0.9216835728253041,0.503967067058616,-1.606602735358006,5.262258991335905,-1.212809090814572,-1.1630028577834441,-0.7278632025570715,2.2133712275832016,-3.0086135785205173,2.18259225828663,8.06235543213996,-2.906023483399371,1.1774061259154072,0.5053890117321368,-1.0452186421565843,1
-0.3548824157506737,1.0613051809884049,-0.466227391717112,0.7237965825757413,2.674112195346795,1.0033658927291456,-1.2887783022340813,-2.3951379731165927,-2.291951407309618,-2.990728850912168,0.543334816464658,0.902608341750206,2.2223914420143123,-1.0414529517748186,1.4107283265522164,1
2.8270951800799944,0.7032659406963186,-0.34750029970591045,-0.45719339321834074,6.285239707881313,-0.07984915348779596,-2.7870137506503916,-1.0488490006708304,-2.9883270102527355,1.9693989764859772,4.100092170884363,1.837250587902811,-1.0779413778189262,-0.8422957167700686,-0.9578137752640632,1
1.1517968104414842,0.13486964415989466,-2.3048571725962885,0.9429030740538308,-3.534349223111522,-0.5442882931554857,0.5735351983675068,0.3480864873752775,3.633443529159141,-1.8621118827462122,0.6353751424011996,-2.0458719991566707,-0.5648662814822142,1.2368718935182248,-4.990287919770738,1
-2.402849118953025,2.579139540402479,-1.1785727847701737,2.0193074662923154,0.9074676274237153,0.24523584789423636,-0.6377428330305961,-0.012400539973679958,1.541361330164051,0.49142262383820023,2.4456454065788846,-1.3463527285049746,0.6816462740594629,1.4043162819949524,-2.3349973671461557,0
-3.1584002735859906,2.229164981191333,0.42076656251858635,1.9047906689662462,-1.92454823548884,0.6623068966479679,-2.279305255048669,1.2425134391016681,-1.1468598992995185,-1.8822877467269574,0.528078977185277,-1.2221702394373215,-0.8628535178654941,0.12060854761357863,1.280104229236862,1
-2.1474352928564064,-1.6761494044822929,0.16344774661747724,1.3277539265962117,-5.804164801822488,-0.21583075543615446,-1.2427239461867305,3.8193728047609463,1.1968746682300366,-1.231852814885575,-6.003614269376571,0.5465151825829795,1.5491221980025411,0.1288496213559143,3.9275432500292293,1
0.49460231152336287,0.6580891812585853,-0.7243636318034608,0.8655984097849203,-1.4264334021343497,0.515719619170136,0.46289261734323506,1.5969004550460293,1.6187463289000272,0.5211698352824492,-0.23682035479757244,0.9410936860866137,-0.030902996583662468,3.377768241289362,1.6751001794767482,1
3.2587819902191715,-1.9766412433478853,-0.31062923983688057,1.7167597501141416,-5.849820871503511,-1.5852460107298574,-3.2379662075027804,1.512036220458092,-0.9469606384150235,0.5767586677060159,-1.0714911229651753,-2.2599086995860844,-3.754210209968994,-0.17239269980923128,1.9938032832915307,1
1.7511790218481975,1.8113220088564506,1.7845588888535862,-2.0232584021659,-4.739883875237954,-1.3275074905374307,2.3816321945386942,2.7105143683979342,4.446243977435105,-2.3667150793876868,-3.402799852905114,0.356271504626529,-0.46876491352091876,-0.1654240521818934,1.2622060097927283,0
3.506241761417158,-6.8584915856856545,0.16633886595065583,2.3868280217188094,-7.298616269214075,2.0699477390696788,0.8515911402344638,-2.346512326752883,0.5616030123029175,-0.9404745046494039,-3.2951599996054366,-0.7260775337186341,-2.657633440108844,1.236204978259596,1.1473090965216854,1
3.414098315466247,1.1147379214630575,-0.2662129504064916,-1.293320235312883,-6.67482426074426,-1.2971642963657217,4.28686567155219,6.016174389249366,1.8426937489992232,0.3567867636850407,0.5148757399287861,-2.369828719006603,2.28773683202055,0.9259661298522298,2.29625249176755,0
-3.562768135659657,-0.5203095871286711,0.030140661315177376,2.0562864345785314,-1.670607228278179,-0.45669914469351297,1.0758432664984168,-0.09847655483827711,1.3737725953129927,-1.3981105507497882,-2.6567304717883347,0.9732735114675022,2.7181488254626305,0.11198193262125772,2.0748677462268876,1
-3.114876816889158,2.2550544942508752,0.3588480726789188,-2.136007255850103,0.13830722066454332,-0.6650459180031121,-1.629100981986351,-2.925573221631203,3.913359761558275,0.6583405794971793,-6.854176209487336,-1.952434193871472,-1.659935920496547,1.1888062411931566,0.4807955829147843,1
-2.691578502455686,1.472715349353026,-0.19260643876080602,1.9858126879067615,3.0872853050965348,-0.11399655283962636,-1.5570787578913954,-1.6123285487371708,-0.8528075584746457,-2.078694762191701,-0.7364448084410898,3.8848496380652664,1.002016763494816,-0.7728337308889638,3.8353437977826363,1
-0.7861424938090931,-0.3422249804223636,0.06820678260283634,2.3215037688525992,0.9533979154346713,-1.7376861982453433,-1.2369640666837969,0.8000640412947173,1.093012512078696,0.13025920114488665,-1.1409408346195962,3.469576737450544,1.3614727276701626,0.8179920992573367,2.161343060390781,0
-1.4090691463643847,-1.4520403494145453,-0.8324766217233888,3.6874310988523247,-0.0950991981434651,-0.17963037272551532,0.7873229533166599,0.3296166538521508,-3.30694224074084,-0.24040902875813774,5.979474431182432,-1.3423908657289105,2.465960842225021,0.09535027433277855,-2.1174657814204956,0
-1.9076023688537234,0.9700277853724437,-0.7084881015290911,1.9342984695204806,-0.2808273483644152,-1.4780022553041843,-1.5634727501121017,-0.37846904094136047,1.4731737356355992,1.0271544569050608,1.0950284995102828,-1.0190452053369081,-2.039389786485776,-0.4350526002358597,-2.049974049674908,0
1.1546528141941204,0.9723065665402634,0.9156538042583441,1.19281736324492,5.803567887938413,-0.9888723476355838,0.0038458768525220233,-1.6038031222023148,1.0394010178206248,5.212523542557809,4.26140499982615,1.0018440437156813,0.22077105499093164,1.1864155905176088,-1.776620808949295,0
2.108490570963525,1.7477463986031812,-0.9465645185278149,-0.14431025814195264,2.6098708168815103,0.03080713499795014,-2.5122965302323497,-0.6895195432537937,0.5067211126188337,2.6962965907062966,2.4399615100036955,-2.0338667564073276,-1.170806141042315,1.130526619537311,-3.0357435505412145,0
1.2879444638113149,0.3714381152085362,0.46446746972355973,-0.8531316072098438,-3.6533188174010327,0.06609424629897591,0.46778710387216416,3.439388856656186,-0.10983158840985263,-2.967348525598272,1.3512642835912942,0.11932077941857644,-2.126577927728437,1.150136803679616,-1.5295819101520223,1
3.5838152485006756,-2.730879511626026,0.8435502912221203,1.9557878992183477,-10.779178492232024,-2.133119217718111,-2.183292241834861,-0.8231369763921095,3.0402294543569686,-5.103813596410423,-7.083406300102184,-5.263638458768014,1.4376926336749796,0.3067899624614518,0.14345874146611948,1
0.6641825700620084,-0.9559441375639461,-0.09800096678333993,-3.5367991863975634,-1.6789452787053707,1.6712624603036346,1.1457827912615726,3.415991375621206,0.22237961331235223,0.41992433731706413,-3.9714470517179077,1.0974169188694123,0.19245256631335472,0.809861984870875,2.0457207796014076,0
-2.07114068360158,1.212437990381146,1.2724283828165954,-1.092649493611445,2.3116948734451985,0.8549039226364025,-0.2629741968309609,0.29004756674769205,-1.0750060565053225,1.5845096447238776,3.919927366428022,-3.62425514100865,-0.02886529818820982,0.21740585272700344,-6.384692320464617,0
-1.004949769935362,2.7698825393657414,1.2374645917335385,1.2501893895986522,1.4099692286640149,0.878654850180379,-3.6002389764928937,-1.8621542359894359,4.095842294343688,1.46156406137484,-2.313229092358072,-1.0782569237329778,-0.9086553902594232,1.5783426774972855,-1.4172403064714416,0
0.7881259012859316,-1.0761483077205487,-1.2512279153776757,-0.8541764063141228,-4.2902914293212415,1.567791509795664,-0.9169324208951124,1.5962872721045192,1.9099222722375486,-4.957387765070267,-4.350745640216122,0.5392601010413435,0.23462170267987437,-0.2841878821547786,-1.4225946705658108,1
4.9150105977127,-0.3850484662416511,0.9079797578051338,0.9294387552379896,-7.408508540522411,-1.1081746964847465,-1.501019405128733,0.4905517179813035,3.282805426164331,-1.6239744239303455,-3.316524622125611,-3.5043657261918773,-1.124284000635805,0.6460453434287315,0.5660468226362685,1
1.8328591718728087,-1.9776402574761844,0.9845928948957969,-0.25499298292141626,-3.5293946386305657,0.787276293122914,-0.5481356739886758,-1.3970519297252715,3.909860458303249,1.9664174270317403,-7.223463174618088,-1.8769185404945818,1.0311368726626873,0.7906723186907282,2.266313663503763,0
1.0370225150181172,-1.974344360138192,0.6533683837958855,-0.42318645841701397,-4.466570932661885,1.3332105613800442,-0.5566245853785434,0.11802416325073084,0.2033986444549788,2.6699764548523035,-2.5771717067812703,-3.1150417158353347,-3.490984700944824,-1.071194857868986,1.4785929483550362,0
-0.04498511594990129,0.9958241138458794,-0.9222192771347147,3.7579957746200376,-4.280370064539741,0.34974781524798154,-4.271877044870991,3.5728118222845886,-0.3373448538468389,0.8635074317751508,2.373455020653657,-4.238544193464398,-0.1433048006665103,-0.02469764308499223,-1.8122999529783081,1
2.4884404417219113,0.2785391468099554,0.13480142329020342,0.6705816401639546,1.8993660936614851,-0.11741030034486948,-2.6586459459380407,0.00929718345191688,-1.5853278588166804,0.2317969407058298,2.1082325876856465,0.2564506716479422,-0.10367530585332263,-0.01833806663370996,-0.6431657543321225,1
-0.3562743737844992,2.831738493953497,-0.32573889318261995,0.49764845744357256,4.165750573880027,-0.24272858931102861,-2.828415383502513,0.3135783172882406,-3.2379502506171303,0.36904434145564746,3.6352064501589214,1.3466933217817956,-1.1206296782000933,0.11333446390530184,1.61411105272416,1
0.5621688970228031,-1.7053711582813134,-1.6048043108980627,2.782564457514558,-2.837660502401201,0.3803366503158828,-0.4240653720003281,1.2958878241544742,-0.46112592399308383,-0.6112404547713411,1.876074734225187,-0.09685278724400703,-0.3155987604552315,0.16940307491206952,-0.6674465376015124,1
-1.0109571177973409,-1.7348255617825503,0.4513228247434116,0.8803708169078968,-3.689399010315312,1.2354837695030692,-3.8491505009154308,2.3186362913125067,1.3769033728383373,-0.1615601586929689,-3.1083609493860034,-0.34171158783216493,-3.4496709827828065,-1.1366931189208151,-2.1510910159415646,1
