feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target,positive_predictors_sum,main_interaction
2.7385904908145027,0.9682812992752096,1.1586670233413017,-1.9944199309964128,-3.20467176901079,-1.5908458568586958,1.509811892812706,-0.2813518752078345,3.6888292547623287,2.972829329946072,-4.17667099581211,-2.9334596977485985,-0.454286943363359,0.5080877144207865,2.952493344869593,0,-2.7300587495676063,-5.929070067095157
3.782967453119272,-1.2009554829353624,-1.0866361888852818,-1.491763037184862,-3.8353722522020006,0.6490933843875007,3.1686952289958024,1.753566535303299,4.391418543555189,2.337400291341492,-4.854512362467496,-1.3002756564683946,3.993519956021804,0.1028142431550689,2.444845401932776,0,4.255323454140241,-3.4868473577283656
-0.9907088477771998,1.407437479598542,-0.3492618853479615,2.546519708182065,0.9440302121060804,-0.6593241347771676,-0.6825615558114183,0.165643941915091,1.0244969190666742,2.5974278135845736,3.372925785151384,-1.0030090965304923,-0.3759401923957681,1.6165216545137489,-1.5280778418124386,0,2.336223457701388,6.614401117873368
0.6875956087970171,-0.7215079085693656,-0.7159672231839423,0.485263152821372,-4.510753743047526,-0.2394550937655837,1.4128681884801997,0.1911320380306853,0.5643777315268914,2.635390162142147,0.6816876160796103,-3.6331319700990834,-3.2090549635733128,0.0850458602001818,0.6390696912210193,0,-2.5326597727212556,1.278857738995525
0.4098530959641455,0.6578308254800633,-0.0400372075210992,1.6283307463262082,3.18855360410659,-0.3098449013640731,-3.0027726845074407,2.615820064367186,-2.927923112365688,-1.1915326240083504,3.88496308771578,2.443992002123493,1.9720527231124447,1.533012542249183,-1.1971421295613196,1,6.216203533805839,-1.9402092069235424
-0.6178604445474479,0.2374253585909957,2.359614259100104,1.1213267249512378,1.0427442855711804,0.1884535964292827,-0.3319547558441629,1.3578987951453194,0.7000167569595321,-1.0702368562157016,0.3764581135431477,2.521472246612733,1.6951388544140142,2.268991611659453,-0.3162315653449605,1,4.174364374510572,-1.2000851889024615
-0.2539861080680596,-3.639397649659029,-0.0893358654710459,0.009419982637965,-0.2363754240092496,-0.5515157301029805,2.1472028820160416,-1.4856075743019008,-1.4902795397472588,5.572642901695824,0.4442987385190996,-2.349173972984321,-0.6877021768284357,1.1120468421032064,0.5865461835182284,0,-2.1638897684923712,0.052494199381553565
1.602204891841349,0.3619793153782984,0.5172102161589602,0.240153993347563,-6.062820695149042,1.221165750004087,-3.690698008551858,2.0575975009101417,0.6184259619365382,0.136478266968022,-3.115085881082849,-5.6798803911382,-0.6363001766294037,0.4438928390428866,-0.0821250208607464,1,1.661451317628301,0.032775800817525284
2.715099074283237,-1.6743462031117,0.154648543236625,2.5297922585055983,-4.61637128515869,-1.1305204560329611,-1.627918340855143,0.410159143981242,1.8621116989402964,1.368450168519298,-0.4496454061267848,-2.754443945515846,-1.1245508056232814,0.4945224920487726,-0.9224063913890596,1,1.8154005968635587,3.4618946424708015
-1.6599858778980447,1.5157795797508042,-0.8781217036054526,1.6928839571215186,-2.1569376727491134,-0.1138247723074768,0.0744953501101586,0.0767307700072996,0.218249058571129,-1.0545419125669044,1.0132584858779206,-1.431463880339244,-0.5374605942117103,-0.9849461251170324,0.7855809060807286,0,1.232154132917108,-1.7852170858967558
-6.0348513907634125,4.020924292865958,0.0352953907452159,2.547094230660208,-2.1777597996502323,-2.17554877698757,2.107854368964567,1.83497599269808,-0.0434195821280527,-2.533370543333178,0.2102703429645806,0.5511298049294412,2.528907813263619,-0.7228347951782497,5.792630132005182,1,6.910978036621907,-6.452733495048454
-2.348504281588733,-3.875540512926891,1.075103453808939,2.3001019253023527,-3.280042604732048,-0.2537097350663985,2.2679114189168805,1.420365840552927,-0.0229573329143595,0.3859432071188349,2.4681349281249685,0.6695794167988838,-2.5215540915485044,-0.3413045146600592,-3.221668965119685,1,1.1989136743067754,0.8877087137513968
0.6695444322073982,-0.8745912369609907,1.544092663524045,-1.197756765500443,-2.652624419666737,-2.511206889777488,2.3772194031028064,1.0184752600278997,0.4957313845014856,2.922819143296768,0.0842939978693551,-1.856221626993113,-2.2631738144728457,0.3850551679378343,0.7348379578585651,0,-2.442455319945389,-3.500826403217913
-2.116020565711906,-0.8961790760142294,-1.0703205486518377,2.9131284187743822,-1.851501260079924,-0.3983270128816281,-1.3609962941661895,-1.0267505739392533,0.6097327856532576,0.8407126825466777,-0.2589549034836959,-0.8731483354142766,-1.778311987629115,0.6868274954528385,0.0724677105587987,0,0.10806585720601403,2.4491040075507726
-0.8889736804105322,3.3520884745531383,0.8353334353648353,1.9370006959361896,-0.2897592902450152,0.5001128296208667,2.178901654886181,0.7911722587642136,-0.3432428529013258,1.4623411229377623,6.629200411043035,-1.7332927354518786,-1.4123136830091014,0.3360754125053464,0.137626849516256,0,1.3158592716913016,2.8325557728265545
-5.352137966150008,1.2250050970039554,-1.0802670597806927,1.3993307627617633,-6.811258200989553,0.5711026285913683,-0.5085087864355241,3.780960562706806,1.6493158714431255,-3.636828691576909,-3.332667205831878,-1.9920709779389243,0.2604635818777758,0.380067440573832,0.3561238639586671,1,5.440754907346345,-5.089126267018181
-0.0110161628486233,-0.4018933550599752,0.033567648069006,0.2664212872177242,-2.2490561553253507,-0.1138766077357409,-1.0611319983011185,2.671563846850147,-1.4417950132170858,-1.4570073844264468,0.7948162786240767,-0.3823232841606963,-0.5548581037232246,1.0893798361546077,-0.6709888083003637,1,2.3831270303446463,-0.38817778284462345
3.062488949299923,-2.715928036676452,0.4219688214334575,2.3464907943537088,-2.0577503502764016,0.586801850735655,-0.9201930824659948,0.2476486021811957,-0.2626957657830226,0.9307086526341404,2.524181794204137,-0.5314265732914107,-1.607009089408869,-0.8247339795023627,-2.1441468647452933,1,0.9871303071260356,2.183899285631354
-4.429353313337948,-0.60178176082089,0.1778297997054342,1.8635479277077964,-2.658380862897032,0.8048559381800797,-4.186795760181081,-2.1776684971276854,3.366670785315346,-1.3690000471834065,-6.069303099586361,-1.0376118049438852,-2.9813136618921754,-0.5297677059230407,-1.7631680436782655,0,-3.2954342313120644,-2.551197200960513
-5.024474097528175,4.142889405798455,-1.55102618198332,2.9560158012993147,2.064614869425997,1.575720450373765,1.030169807367588,2.8023496504426406,-4.303946477409713,0.2131800872337117,4.604374046097415,1.2314204527603518,4.121154872937926,1.5051959988790395,5.872021840703004,1,9.87952032467988,0.6301637063852181
4.310327632587192,-0.5393198086273295,0.832092018373946,0.0988139225721587,-3.819812245291749,-0.974167428172222,1.011791508434096,0.0400822828588272,0.9776968321298672,-4.709822449249478,-0.9179591856846696,0.8188694713498583,0.50441609492784,0.8206074759086712,1.0563002130327357,1,0.6433123003588259,-0.4653960308287527
-2.580264744193097,1.96808735862749,0.9661396608610484,1.570503378616594,-2.1982645626963047,1.2724833308487593,-0.8827473477782402,-0.2551164019976187,0.7274312910326706,-0.6506150472528252,1.0347930160909389,-2.7656240940361223,-1.773966686524089,-1.1283415702657829,-1.1827037597938694,0,-0.45857970990511365,-1.021793129889357
1.5407180635873892,-4.56403533141485,0.7738771734428223,0.2190326115364371,-6.420576855924686,0.574386351133876,-1.9139648802815847,1.2734131075305617,4.718070079153062,-1.0794901205002312,-7.389963695207819,1.0883433625170371,-3.341613221577812,0.8410412769616195,-1.8056096712476697,0,-1.849167502510813,-0.23644354022094882
-1.7284465986145203,2.254450927086646,-1.2704882455818216,2.0434144960402407,2.582322110373958,-0.1079836860126101,-0.9791261850384264,-0.2931530399924147,-1.4344202165499405,-1.118722312808493,3.0877589255628406,1.2073506920451202,1.215139811715696,0.9632265338939392,0.8191845934295614,0,2.965401267763522,-2.2860133910365397
1.1254459712503193,-0.3121228171307015,0.5286348153345591,-3.5309940220268983,-4.140640878005703,1.1575196058099575,1.1255937136408134,4.880078714462323,-1.8530825471053924,-1.1089817178502746,-1.1410391128516912,0.0655088290514163,-2.875633691824239,0.5465897256886387,2.0216021653646834,0,-1.526548999388814,3.91580781626644
-3.037915495937457,1.8874374713345952,0.2414091163700469,0.2838667551604458,-0.9722429616806136,1.1792631585792293,-4.840415522439212,-4.462469744694746,4.427654775797523,-1.478520296187383,-7.168758250750126,-2.0882003594980207,-3.3441316686756366,0.325251675854344,-1.0985291765761276,0,-7.522734658209937,-0.41970275891757364
-1.414849603700643,-0.4907758343469874,0.8049425736373473,1.4959324003473269,0.5479150431658713,0.7787743079777822,-0.6484073076410184,-1.9950371423680635,0.8596607425632923,0.5482267247198492,-2.0115540920642,0.0845939826560433,1.3467116703112072,-0.0973459688927327,1.2586747485675118,0,0.8476069282904706,0.8201101202447173
0.8005166028376054,-1.5311483226462037,-0.7586652015427723,0.2704528630534716,-0.8735809099660403,1.1263934497220656,-1.3922422574414672,0.080787369377667,0.1466863920176155,-1.1099766339637105,-3.8457604854707337,1.5525356141875193,1.5096782092646923,0.6223791184731187,2.51947759490004,1,1.8609184416958309,-0.30019635857794075
-3.438276226412463,0.0082372822182887,0.201394558715281,2.978976787747615,1.3772062567964896,-1.978384916573084,-1.959295087107577,-2.090638031118352,2.967073594527516,3.655978303785108,0.5535145966518642,-0.1452245606914755,-3.558175887052132,-0.193155224849579,-2.875800985149849,0,-2.669837130422869,10.891074503484734
-2.404643642172559,1.410658347147443,1.0733665824449723,2.0227933415656643,4.399678207650728,-0.8097354673898115,-1.7304909741729049,0.2433210411835692,-3.810721290012856,-0.5762561693823027,1.6206821580801902,3.561834742929656,2.904907332865021,0.8695725186534211,4.91795394070211,1,5.171021715614255,-1.1656471424626575
2.360542154788324,-0.525651589450456,-0.9977577826593548,2.830929736498515,-1.2116835395589998,1.926345405721134,1.2765504850472154,0.9384644643710592,0.6302907094593526,0.3949203932888134,4.40503572776494,1.7931868642976287,-1.48677382902051,-1.2519222604734526,-0.025995716841016,1,2.282620371849064,1.1179918849109904
-0.5885571851807311,1.5058373821766171,-0.736901352231799,-1.7719947434126866,0.705533782458265,-0.0785907959688194,0.4820588654808602,1.0227571988809638,-0.5614898104395487,1.1119228719145733,1.6024305049170098,-2.4234965869323606,0.0779617207475007,-0.0558964666135955,-2.191641271656407,0,-0.671275823784222,-1.970321484112962
-2.99424530342916,2.7185009175552803,-0.3023495663317506,3.6143205488963135,0.4384185272388216,0.1842172295300934,-1.1083303984189103,2.7307609052345065,-1.074596297083042,1.1389289471117896,4.773712822714948,-0.0168558760732417,0.6292557006596425,0.841632255765075,0.8306914159313621,1,6.974337154790463,4.116454297278984
4.331237953833836,-2.8114875817938123,0.726870523744936,2.4499944953667305,-5.810730025095052,-0.614423524447842,1.7315781276753792,-1.7897188738119785,6.08866020204771,-0.509271589513784,-2.439473817653356,-0.8983844513535197,-0.508814617138897,0.5541429265127488,-1.8726517813641084,1,0.15146100441585508,-1.247712590955436
-0.1744761925965774,1.2230810387945263,-1.038540857035756,1.7803510306792985,0.6008572341131051,-0.402833428474804,-4.678251482138848,2.929382453730912,-2.086627784182561,-0.29835075022146,0.3120506370597436,1.8133802497161229,-0.2652621691424808,1.1127981956129065,2.6152599662513287,1,4.44447131526773,-0.5311690656607183
0.6817462981799525,-0.2764732207011807,-0.0787528862446404,-3.875825888152308,-1.828464534232011,-0.7133109002802115,1.9729347365144216,4.568599697812266,-1.5126682474262243,-1.1384986631221106,-1.7044330266852576,1.4176649266761805,0.1258861992859172,1.3055827158105235,2.141538708915004,0,0.8186600089458749,4.412622592155469
1.1561810538447248,0.7908811397502469,-1.7073429536496,0.8176526814992571,-9.40491379617482,2.4337258766297243,-2.8481405823128103,2.496271380425624,3.4857383808929887,-3.827525906092607,-5.261718048959714,-5.311996553111974,0.174546694754244,-0.5842290931920854,-0.9753588061289876,1,3.488470756679125,-3.1295868206244934
3.91558738845643,-2.689171215425865,2.374466283283992,-3.424766709427387,-3.1456337384264152,-0.3610871633868695,-3.660901680808455,-2.3706450767471745,2.9862285950951524,-1.2811671072910005,-10.412126372194152,0.0166940399609121,0.1887231013597661,-0.6829351063151862,4.700950389169475,0,-5.606688684814795,4.387698458263603
-1.0073251057170185,-0.2580081587691349,-0.0034808485732018,3.0243239217649145,-1.5823799801458291,-0.1216886856872695,-2.4126403790432254,-0.9578023446051432,0.3073188747648475,-1.078507133011384,-0.5163560500976553,-1.1093822424969182,0.5033762600084271,-0.1450336915284224,-0.1977524606540111,0,2.5698978371681984,-3.261754922160423
2.5717990011559086,2.661427726480712,-0.5054472096535272,-0.9192750646841537,0.7655744152807397,0.8717244241841364,-1.2554193503565585,0.0380734572243299,0.3517880718111605,1.7882054276953872,0.8115292175956947,-2.530983278691366,0.2705517179859724,-0.5106839381956507,0.5090608267319419,0,-0.6106498894738515,-1.6438526602132317
2.385127939639628,0.1946309975521247,0.1411144967055929,1.1618685783351352,2.749063757434883,-0.1337793725212396,-1.867735342299508,-2.9107879014434075,-0.5283572905287706,1.5490039555117032,1.286472498450526,-0.8828784326028463,0.8376337132581206,-1.5249849401440596,-0.0895600462524308,0,-0.9112856098501516,1.7997390236258837
-2.26389391047628,4.7020380813687295,0.0853439555205099,0.8189257399935139,3.913095080983029,0.7254188271577661,-0.2768133631429846,2.145177059678665,-4.539643664772767,-0.672107139840161,6.941416184708816,0.3202071503145081,1.6824698062289984,-0.0700464437279648,1.704220492620844,1,4.646572605901177,-0.550405836848528
1.0277257794883687,-0.1910961859479596,-1.7101751013917943,1.091429325584672,-6.360941609448644,0.6325827996421973,3.935038603055104,3.327197800579575,3.961521280386544,3.5427434619354656,1.7369519373936335,-3.0816154999671883,-1.7626853583046285,1.0371714725320045,-0.8901345947031507,0,2.6559417678596184,3.866654107379732
0.837049423583007,1.4432050656639426,1.110677684054092,0.5677459504482218,4.802973139130272,0.913711652342591,-2.5106481222770416,0.3129281051991432,-1.2532524269888927,0.5223159706381248,3.4499804619636665,2.83236151335824,-0.93707446059112,0.2753962341432087,-1.1956745983433466,1,-0.05640040494375487,0.2965427771842277
-1.4399682766155473,1.728052883763559,1.352759030614763,0.4435928360653018,-0.7144446826989358,-0.2855416253072237,-1.3953555648843403,-0.9223436152596698,2.636147355267936,1.4108758837193487,-2.2085189443620457,-1.1548978661702918,-2.008758847732868,1.198225393201287,0.6236008057750932,0,-2.487509626927236,0.6258544345952048
-2.158300070322365,3.3823319521120894,1.6652522339446956,1.771521725749,-4.107993887358173,0.6248178230538752,-0.9801514798234148,1.1968084373010404,0.8186149727857998,-1.5064772544661569,1.5735848124633771,-3.8032901248304727,-1.7733237368460206,-0.1787068845634957,-0.3933661147297453,0,1.1950064262040194,-2.6687571856335017
0.9966805036065034,-0.4528403493226069,-0.6900125998145852,0.8346561639383883,1.132089281775963,1.0925378336083031,-0.9685663275414712,1.5657333773053057,-0.9637395305614151,0.52589091192577,0.2054230135196074,2.437241896666741,1.3090152514559514,1.465835978602963,2.2459955442077955,1,3.7094047926996456,0.43893809119802396
1.645680154685857,-2.911121542904949,-0.0717063462849683,2.7071646070002817,-5.894346882221304,0.7906177188399772,-0.4425054397786516,0.5226433188010228,0.4495476711729794,0.4116754754884175,-0.265710679805556,-2.241491126852027,-1.811848966300828,-0.9042951866515898,0.1245239422909325,1,1.4179589595004767,1.1144732768122558
-4.792349539800217,0.6025521128985714,-0.0601544994051276,1.2962384021648274,-2.130026646386145,-0.9201522314576858,-4.984991120498815,-3.727739531941033,5.208399576483109,-0.9220852822239348,-7.804834739422649,-1.1219665020022291,-4.9390535245400615,-0.8727849535276425,-1.6302359092729697,0,-7.370554654316267,-1.1952423528896572
-3.791794644590057,1.3186139106118162,0.5881572644358652,1.7618580446339078,0.12311829274576,0.0322648107712527,0.0426471254717102,-1.3333936846159642,0.6523123520430271,-1.7274030119649246,1.714800343823594,-0.5776434240904874,-0.8925524751453157,-0.7064755007657966,-2.504352161105374,0,-0.464088115127372,-3.043438892955245
